timestamp,TimeS,Instance,RPM,RawRPM,Volt,Curr,Temp,CTot,MotTemp,Err
1774627507.6172779,2755.056007,9,17496.021484375,17900.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627507.626522,2755.065251,9,17000.0,17000.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627507.636945,2755.075674,9,18428.0,18428.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627507.6468549,2755.085584,9,17285.0,17285.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627507.657506,2755.096235,9,16900.0,16900.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627507.666561,2755.10529,9,17357.0,17357.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627507.676802,2755.115531,9,18014.0,18014.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627507.686863,2755.125592,9,17114.0,17114.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627507.6978168,2755.136546,9,16872.404296875,16900.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627507.7068229,2755.145552,9,16671.0,16671.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627507.7181559,2755.156885,9,17000.0,17000.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627507.726832,2755.165561,9,18042.0,18042.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627507.737297,2755.176026,9,17071.0,17071.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627507.746667,2755.185396,9,17042.0,17042.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627507.757149,2755.195878,9,18085.0,18085.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627507.766767,2755.205496,9,16971.0,16971.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627507.777287,2755.216016,9,17900.0,17900.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627507.786542,2755.225271,9,18085.0,18085.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627507.79691,2755.235639,9,17242.0,17242.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627507.807971,2755.2467,9,17242.0,17242.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627507.818312,2755.257041,9,17171.0,17171.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627507.82653,2755.265259,9,17714.0,17714.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627507.836974,2755.275703,9,17142.0,17142.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627507.846581,2755.28531,9,18114.0,18114.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627507.8577518,2755.296481,9,17285.0,17285.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627507.866834,2755.305563,9,17457.0,17457.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627507.876891,2755.31562,9,17671.0,17671.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627507.886503,2755.325232,9,17142.0,17142.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627507.897174,2755.335903,9,17642.0,17642.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627507.906939,2755.345668,9,17971.0,17971.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627507.9180849,2755.356814,9,17971.0,17971.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627507.926543,2755.365272,9,18671.0,18671.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627507.937274,2755.376003,9,18357.0,18357.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627507.947324,2755.386053,9,17971.0,17971.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627507.9572868,2755.396016,9,17571.0,17571.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627507.966564,2755.405293,9,18714.0,18714.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627507.97721,2755.415939,9,18242.0,18242.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627507.986881,2755.42561,9,17485.0,17485.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627507.9969308,2755.43566,9,17528.0,17528.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.006486,2755.445215,9,17357.0,17357.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.017313,2755.456042,9,18600.0,18600.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.026772,2755.465501,9,18129.46484375,18600.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.03688,2755.475609,9,18146.0859375,18600.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.046507,2755.485236,9,17742.408203125,18357.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.057352,2755.496081,9,17669.244140625,17571.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.0667799,2755.505509,9,18045.671875,18628.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.076896,2755.515625,9,17729.783203125,18157.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.086514,2755.525243,9,17732.5234375,17671.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.097149,2755.535878,9,18198.734375,18042.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.10793,2755.546659,9,18492.890625,18842.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.1169,2755.555629,9,17485.0,17485.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.126467,2755.565196,9,18014.0,18014.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.137289,2755.576018,9,17714.0,17714.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.1464999,2755.585229,9,17648.591796875,17928.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.157347,2755.596076,9,18200.0,18200.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.1667678,2755.605497,9,18557.0,18557.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.1771529,2755.615882,9,18157.0,18157.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.186488,2755.625217,9,17785.0,17785.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.197407,2755.636136,9,17314.0,17314.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.207358,2755.646087,9,17671.0,17671.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.218432,2755.657161,9,18042.0,18042.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.226609,2755.665338,9,17833.025390625,18471.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.236916,2755.675645,9,18628.0,18628.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.246731,2755.68546,9,17528.0,17528.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.2575219,2755.696251,9,18014.0,18014.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.266568,2755.705297,9,18085.0,18085.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.27689,2755.715619,9,17528.0,17528.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.286802,2755.725531,9,17485.0,17485.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.2972229,2755.735952,9,17485.0,17485.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.3065789,2755.745308,9,18042.0,18042.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.318245,2755.756974,9,17928.0,17928.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.326824,2755.765553,9,18804.142578125,18085.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.337179,2755.775908,9,18408.96875,18242.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.346516,2755.785245,9,18336.357421875,19042.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.357142,2755.795871,9,18026.349609375,18271.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.366795,2755.805524,9,18465.8203125,18800.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.377239,2755.815968,9,18378.0078125,18357.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.386479,2755.825208,9,18735.134765625,18600.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.3967829,2755.835512,9,17905.9921875,18714.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.407908,2755.846637,9,18275.267578125,18357.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.418339,2755.857068,9,17671.0,17671.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.4264379,2755.865167,9,18074.697265625,18428.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.436895,2755.875624,9,18757.0,18757.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.446502,2755.885231,9,18271.0,18271.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.457763,2755.896492,9,18357.0,18357.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.4664469,2755.905176,9,18842.0,18842.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.476907,2755.915636,9,18357.0,18357.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.486449,2755.925178,9,18400.0,18400.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.4974,2755.936129,9,18085.0,18085.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.5065389,2755.945268,9,18628.0,18628.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.517986,2755.956715,9,18014.0,18014.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.527878,2755.966607,9,18157.0,18157.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.537274,2755.976003,9,18489.7109375,18514.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.546516,2755.985245,9,17580.220703125,18014.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.557138,2755.995867,9,18261.748046875,18514.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.5672,2756.005929,9,18418.2734375,18514.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.577162,2756.015891,9,18290.765625,18314.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.586464,2756.025193,9,18416.5859375,18085.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.596859,2756.035588,9,18340.6484375,17171.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.60668,2756.045409,9,17835.4765625,17171.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.618368,2756.057097,9,17751.037109375,17000.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.626387,2756.065116,9,18157.0,18157.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.636761,2756.07549,9,17207.0234375,17171.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.646673,2756.085402,9,18024.951171875,18400.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.657414,2756.096143,9,18038.126953125,17928.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.666406,2756.105135,9,17736.818359375,18242.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.676802,2756.115531,9,17298.7578125,18200.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.686634,2756.125363,9,17072.8515625,17314.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.69766,2756.136389,9,18145.96875,18242.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.7067258,2756.145455,9,18211.171875,18157.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.7179499,2756.156679,9,18422.12109375,18042.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.727934,2756.166663,9,17956.490234375,18114.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.737211,2756.17594,9,18157.0,18157.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.746523,2756.185252,9,18242.0,18242.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.7570438,2756.195773,9,17742.0,17742.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.766597,2756.205326,9,17042.0,17042.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.7772589,2756.215988,9,17785.0,17785.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.7865028,2756.225232,9,17428.0,17428.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.796822,2756.235551,9,18014.0,18014.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.807841,2756.24657,9,18471.0,18471.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.818284,2756.257013,9,18200.0,18200.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.826415,2756.265144,9,18471.0,18471.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.836803,2756.275532,9,17893.193359375,17242.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.846701,2756.28543,9,18290.49609375,17285.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.857281,2756.29601,9,18314.0,18314.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.866711,2756.30544,9,17636.19140625,18557.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.876706,2756.315435,9,17559.732421875,17485.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.886651,2756.32538,9,18086.130859375,17814.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.896905,2756.335634,9,17947.3984375,18085.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.9064589,2756.345188,9,17891.818359375,17642.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.917971,2756.3567,9,18252.716796875,17814.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.92782,2756.366549,9,17462.236328125,18085.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.936933,2756.375662,9,18400.0,18400.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.947218,2756.385947,9,18557.0,18557.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.957257,2756.395986,9,18628.0,18628.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.966603,2756.405332,9,17900.0,17900.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.977007,2756.415736,9,18428.0,18428.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.986768,2756.425497,9,18628.0,18628.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627508.996775,2756.435504,9,18514.0,18514.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.0078049,2756.446534,9,18757.0,18757.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.016905,2756.455634,9,18428.0,18428.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.027907,2756.466636,9,18085.0,18085.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.036774,2756.475503,9,18200.0,18200.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.046706,2756.485435,9,18114.0,18114.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.057118,2756.495847,9,18928.0,18928.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.066637,2756.505366,9,17428.0,17428.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.076756,2756.515485,9,17785.0,17785.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.0866299,2756.525359,9,18242.0,18242.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.0968869,2756.535616,9,17671.0,17671.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.10672,2756.545449,9,18842.0,18842.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.117964,2756.556693,9,18357.0,18357.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.127781,2756.56651,9,18042.0,18042.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.136941,2756.57567,9,18702.109375,18842.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.146664,2756.585393,9,18707.962890625,18200.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.156821,2756.59555,9,18397.330078125,18514.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.167731,2756.60646,9,18571.21484375,18842.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.17714,2756.615869,9,18014.0,18014.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.186671,2756.6254,9,18885.0,18885.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.197049,2756.635778,9,18271.0,18271.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.208174,2756.646903,9,17928.0,17928.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.218385,2756.657114,9,18242.0,18242.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.227933,2756.666662,9,18314.0,18314.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.236522,2756.675251,9,18139.740234375,18842.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.2466168,2756.685346,9,18643.44140625,19171.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.257442,2756.696171,9,18735.98828125,18757.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.26673,2756.705459,9,18576.48828125,18042.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.276573,2756.715302,9,17796.474609375,18242.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.286731,2756.72546,9,17964.087890625,18157.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.2972,2756.735929,9,18369.15234375,18400.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.30788,2756.746609,9,17599.755859375,17928.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.316633,2756.755362,9,18157.0,18157.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.3278599,2756.766589,9,18242.0,18242.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.337245,2756.775974,9,18271.0,18271.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.347143,2756.785872,9,17814.0,17814.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.356682,2756.795411,9,17714.0,17714.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.366608,2756.805337,9,18557.0,18557.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.377186,2756.815915,9,18514.0,18514.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.386893,2756.825622,9,19700.0,19700.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.396425,2756.835154,9,18114.0,18114.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.407755,2756.846484,9,18714.0,18714.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.4172199,2756.855949,9,18042.0,18042.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.426748,2756.865477,9,17857.0,17857.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.436447,2756.875176,9,18479.541015625,18314.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.446501,2756.88523,9,18302.201171875,17571.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.457275,2756.896004,9,18114.0,18114.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.466981,2756.90571,9,17443.087890625,18600.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.4765399,2756.915269,9,17905.037109375,18628.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.486609,2756.925338,9,18331.9453125,17900.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.496954,2756.935683,9,18400.0,18400.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.508218,2756.946947,9,18702.90625,18471.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.516523,2756.955252,9,17756.501953125,17385.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.5277948,2756.966524,9,17742.0,17742.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.537162,2756.975891,9,17671.0,17671.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.546575,2756.985304,9,17528.0,17528.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.556756,2756.995485,9,18314.0,18314.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.5670578,2757.005787,9,17142.0,17142.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.57711,2757.015839,9,17571.0,17571.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.586694,2757.025423,9,16942.0,16942.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.596396,2757.035125,9,17285.0,17285.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.607734,2757.046463,9,17285.0,17285.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.616839,2757.055568,9,17357.0,17357.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.627817,2757.066546,9,17314.0,17314.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.6364748,2757.075204,9,17714.0,17714.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.646528,2757.085257,9,18157.0,18157.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.6573439,2757.096073,9,17242.0,17242.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.666625,2757.105354,9,18271.0,18271.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.676409,2757.115138,9,17142.0,17142.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.68647,2757.125199,9,17600.0,17600.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.697608,2757.136337,9,17600.0,17600.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.7080328,2757.146762,9,16800.0,16800.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.716464,2757.155193,9,17869.8671875,17214.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.727747,2757.166476,9,17010.83984375,17071.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.7370749,2757.175804,9,16586.0234375,16614.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.747819,2757.186548,9,16411.228515625,16357.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.756707,2757.195436,9,16007.0869140625,16171.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.7666318,2757.205361,9,16243.2158203125,16357.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.776824,2757.215553,9,16614.0,16614.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.7868829,2757.225612,9,15066.3798828125,15257.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.7964709,2757.2352,9,15172.7216796875,15357.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.807713,2757.246442,9,14992.494140625,15142.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.816861,2757.25559,9,15085.0,15085.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.827869,2757.266598,9,14993.9619140625,15085.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.836739,2757.275468,9,16213.7626953125,16171.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.846756,2757.285485,9,15194.75390625,15142.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.857219,2757.295948,9,15142.0,15142.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.866606,2757.305335,9,15179.728515625,15042.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.876401,2757.31513,9,16170.38671875,15257.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.886791,2757.32552,9,16407.5546875,16357.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.8967679,2757.335497,9,15722.7431640625,15585.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.907804,2757.346533,9,16485.0,16485.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.916733,2757.355462,9,16771.0,16771.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.92655,2757.365279,9,16800.0,16800.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.936928,2757.375657,9,16414.0,16414.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.946627,2757.385356,9,15300.0,15300.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.957073,2757.395802,9,16357.0,16357.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.967032,2757.405761,9,16485.0,16485.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.976772,2757.415501,9,15585.0,15585.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.98677,2757.425499,9,16542.0,16542.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627509.996609,2757.435338,9,16800.0,16800.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627510.007753,2757.446482,9,16614.0,16614.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627510.0168068,2757.455536,9,16272.654296875,16357.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627510.0276608,2757.46639,9,16651.1875,16300.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627510.036644,2757.475373,9,16604.884765625,16842.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627510.046648,2757.485377,9,16639.87109375,16300.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627510.057035,2757.495764,9,16670.541015625,16671.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627510.0665019,2757.505231,9,16883.98046875,17071.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627510.0765479,2757.515277,9,17674.7421875,17485.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627510.0863369,2757.525066,9,17743.39453125,17385.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627510.096809,2757.535538,9,18263.833984375,18271.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627510.108083,2757.546812,9,18269.0625,18757.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627510.11778,2757.556509,9,18316.2109375,18014.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627510.126364,2757.565093,9,18671.0,18671.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627510.137047,2757.575776,9,18957.0,18957.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627510.1466,2757.585329,9,18471.0,18471.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627510.156854,2757.595583,9,18757.0,18757.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627510.1663508,2757.60508,9,18557.0,18557.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627510.177054,2757.615783,9,18885.0,18885.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627510.1865718,2757.625301,9,19128.0,19128.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627510.197089,2757.635818,9,19042.0,19042.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627510.206874,2757.645603,9,18842.0,18842.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627510.217119,2757.655848,9,19085.0,19085.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627510.2281609,2757.66689,9,18557.0,18557.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627510.23662,2757.675349,9,19442.0,19442.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627510.24632,2757.685049,9,18885.0,18885.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627510.257024,2757.695753,9,19042.0,19042.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627510.266845,2757.705574,9,19000.0,19000.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627510.276629,2757.715358,9,18400.0,18400.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627510.286387,2757.725116,9,18757.0,18757.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627510.29679,2757.735519,9,19042.0,19042.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627510.3077838,2757.746513,9,18757.0,18757.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627510.317864,2757.756593,9,18653.64453125,18842.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627510.326288,2757.765017,9,19128.0,19128.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627510.337076,2757.775805,9,18557.0,18557.0,0.0,0.0,0.0,0.0,0.0,0.0
1774627510.3471,2757.785829,9,18714.0,18714.0,0.0,0.0,0.0,0.0,0.0,0.0
